-0.8791670686162372,-0.02161619168092832,-0.024819317608829383,-0.03250492498863489
-0.8832187202844424,-0.044162512091673545,-0.03169178478719603,-0.032088195181088075
-0.8778440803164149,-0.05342659424064289,-0.045474069509029214,-0.04754508258827128
-0.8837699654093685,-0.06734132003869342,-0.05716473378527254,-0.04375662979239303
-0.8764384052478538,-0.02890840092268787,-0.030944777485199637,-0.023071677526897982
-0.8715874481485055,-0.04360443485378385,-0.028890507404709442,-0.02663282315502391
-0.8665986797679257,-0.03861894486196893,-0.024109660671932875,-0.015343233823307045
-0.868555599961413,-0.03162437681375119,-0.03314844902608893,-0.021253220184876742
-0.8645315105494535,-0.03259171069275979,-0.03146768259659716,-0.0229201394150631
-0.886608877802737,-0.03899099635389547,-0.03367135413748645,-0.040839521139567125
-0.8867466890839686,-0.058970161470347726,-0.055708069546379635,-0.04860584937111723
-0.8934167550955723,-0.06667162735322552,-0.05384055129138865,-0.050651613880891455
-0.8769620881165332,-0.06767616638142693,-0.048835602368012765,-0.053189877254129714
-0.9100919201245814,-0.06827144876850966,-0.06541916447233254,-0.06948022427640566
-0.9053512120502185,-0.08263263635687146,-0.07244103311109851,-0.07129868161842734
-0.8877940548213279,-0.10116080065481037,-0.060563617009355974,-0.08376269131686631
-0.9078869396248777,-0.0605699828856312,-0.0526079892430944,-0.06463100469768168
-0.9016303074569685,-0.08017709651015692,-0.06157207686705091,-0.058796787392029426
-0.9282278847346443,-0.09606369521541769,-0.08177862438605321,-0.09069555993332346
-0.9415955790140982,-0.0989284917032518,-0.10187312080975586,-0.11107743597514808
-0.9921998814822983,-0.1404122330530544,-0.13929818663977422,-0.2027579936353996
-0.9660708625608094,-0.1944341096807798,-0.1618578071600647,-0.17324594635550872
-0.9490098259443518,-0.13524071731527632,-0.13627280706668854,-0.14343082285194764
-0.9345672036712924,-0.14059825879901777,-0.1219302668683584,-0.13509622670101562
-0.9111668481181872,-0.1236327107671702,-0.08936074850131637,-0.10043188361873057
-0.8954287998015518,-0.08311630329637643,-0.05918165350066262,-0.06186543415669066
-0.9004451304383776,-0.07009450107894954,-0.06963975572861214,-0.05909986361569941
-0.885974945909072,-0.07656819703846995,-0.0603395148187571,-0.05800121230489497
-0.8961454184639555,-0.06388124116377702,-0.055782770276579186,-0.04781027428398277
-0.8958973581577387,-0.07909814718357011,-0.07188077763460088,-0.05868313380815282
-0.9069498229125035,-0.06734132003869342,-0.06650232506022724,-0.06372177602667084
-0.9113322216556647,-0.07567527345784675,-0.07143257325340313,-0.07012426125170523
-0.9414026432203739,-0.09699382394523393,-0.09731637626757772,-0.11183512653432359
-0.9741190413847278,-0.12765086687997607,-0.12768222309373045,-0.15722079102894404
-0.9764893954219092,-0.15734057593570938,-0.1609240480325691,-0.16252462494317355
-0.9721621211912408,-0.19075079991070765,-0.17496778531010104,-0.1951810880436431
-0.990050025495087,-0.16563732420567012,-0.16958933273572718,-0.18086073647522394
-1.0,-0.20209837041446543,-0.2029058584047656,-0.20817548113350526
-0.9900224632388408,-0.18762556737852498,-0.17683530356509203,-0.18995302318533125
-0.9771233273155742,-0.20314011459185943,-0.17590154443759642,-0.18764206697984576
-0.9745875997409148,-0.16262370712106544,-0.16675070498814093,-0.1696469161994245
-0.9573060650744871,-0.18327256492298538,-0.15741311371318623,-0.1611986664646161
-0.96055841131155,-0.1424957214078426,-0.14135245672026397,-0.13846794968934728
-0.9299367446219149,-0.15641044720589314,-0.11610360991278657,-0.13778602818608898
-0.8849827046842056,-0.10361634050152557,-0.0526079892430944,-0.08675556902561032
-0.8697132147237572,-0.05126869558746927,-0.030832726389899978,-0.0365206849522659
-0.8827501619282554,-0.04033038172483083,-0.042672792126542625,-0.049098348234581035
-0.9283105715033833,-0.07210357913535237,-0.07356154406409288,-0.09247613274738642
-0.9520416741314444,-0.098779671106481,-0.10228397482585372,-0.12342779208971066
-0.9502225652191889,-0.1424957214078426,-0.14661885819933862,-0.15665252310956235
-0.8846243953530037,-0.12445122404940823,-0.03942331036285873,-0.10255341718442224
-0.9012444358695204,-0.06559267802663893,-0.06500831045623445,-0.09111228974087004
-0.899149704394802,-0.07943299352630406,-0.06351429585224144,-0.07330656160024263
-0.9169549219299091,-0.07481955502641569,-0.06624087250452826,-0.08084558266404018
-0.9036974766754406,-0.09502195103802347,-0.08177862438605321,-0.07773905137142023
-0.8942987472954538,-0.08073517374804662,-0.049358507479410285,-0.061410819821185125
-0.9030359825255296,-0.07943299352630406,-0.06874334696621642,-0.06288831641157766
-0.8779818915976461,-0.07459632413125972,-0.04749098922441908,-0.05947870889528728
-0.880655430453537,-0.05234764491405586,-0.04468971184193293,-0.03508107288983231
-0.8615272246186072,-0.04509264082148978,-0.020972230003547754,-0.03019396878314895
-0.8447969350771054,-0.022471910112359605,-0.0020355948979400296,0.0017426882861037996
-0.8617752849248239,-0.009561723342510486,-0.0016994416120414968,-0.005947870889528861
-0.8704022711299146,-0.029689709055733537,-0.018469755541860255,-0.019472647370814222
-0.8616925981560852,-0.042153434035270276,-0.027359142435616768,-0.017578420972875097
-0.8724694403483868,-0.02329042339459786,-0.024968719069228484,-0.025950901651765612
-0.8918181442332869,-0.04955725872460737,-0.052197135226996316,-0.05008334596150954
-0.8803246833785814,-0.07199196368777461,-0.05088987244850274,-0.054477951204728425
-0.8589363725314556,-0.05011533596249729,-0.01578052925467288,-0.027276860130323044
-0.8270192797982443,-0.022992782201056272,0.021196332194147516,-0.004394605243219107
-0.8189986632305721,0.017932881910856402,0.0530935439893927,0.038680103045915626
-0.7834157904166037,0.041297715603839436,0.08080751489345861,0.06076678284588555
-0.7771040337362016,0.0780936081553687,0.09287168282069969,0.09012729201394132
-0.7778482146548518,0.08333953419153195,0.09929594561786859,0.09573420215184125
-0.7724735746868239,0.0950591561872165,0.1022839748258546,0.11615396272162437
-0.7934760139465018,0.09453828409851894,0.09768987991857658,0.09103652068495194
-0.7902787922219314,0.06477416474440068,0.0738229966197923,0.07883770268222445
-0.8283147058418203,0.05510082595431243,0.05361644910079022,0.04557508713441427
-0.8388434877279056,0.021281345338195035,0.02862905484901157,0.030269737839065947
-0.8269365930295054,0.015216906019793086,0.02205539059144357,0.02943627822397321
-0.8494549563827294,0.015179700870600499,0.02960016434160684,0.0058721018336109765
-0.829692818654135,0.0057295929756682185,0.023848208116235003,0.012615547810273853
-0.8397806044402794,0.008557184314309296,0.01245634676078966,0.020154568874071632
-0.8159668150434793,0.01149639110052858,0.034754514725381824,0.016366116078193382
-0.8201287157366701,0.03705632859587782,0.03852690160046324,0.050916805576602275
-0.813596461006298,0.045427487164223734,0.04196313518964656,0.061903318684648934
-0.8178686107244741,0.04092566411191312,0.04435355855603529,0.049742385209879725
-0.7865854498849276,0.04881315574075451,0.089921003977814,0.07004849219578668
-0.8179237352369666,0.07827963390133208,0.08121836890955647,0.06072889831792683
-0.8278737097418796,0.030359401741200998,0.0314676825965976,0.030156084255189786
-0.8466436062456073,0.013356648560160611,0.017984200795563066,0.020647067737535885
-0.8365006959469703,0.008222337971575566,0.011223784712496077,0.020798605849370766
-0.8475807229579815,0.002195103802366205,0.015855229984873542,0.015305349295347437
-0.8625470280997201,-0.002976411935411871,0.002558500009337994,-0.011971510834975163
-0.8818681697283741,-0.03173599226132895,-0.03576297458307609,-0.033300500075769346
-0.8784504499538335,-0.06376962571619904,-0.044839113302332034,-0.04947719351416913
-0.877761393547676,-0.042004613438499705,-0.02892785776980933,-0.025193211092590317
-0.8651378801868721,-0.04088845896272053,-0.02459521541823051,-0.016176693438400225
-0.867425547455315,-0.03106629957586149,-0.031654434422096145,-0.027125322018488163
-0.8695478411862796,-0.026378450777587936,-0.030384522008702675,-0.020230337929989517
-0.8718630707109682,-0.040776843515142325,-0.02381085775113423,-0.020230337929989517
-0.8959800449264776,-0.04881315574075451,-0.04797654397071671,-0.05504621912411012
-0.8901092843460165,-0.07682863308281851,-0.05854669729396589,-0.07345809971207795
-0.886608877802737,-0.0723640151797007,-0.0553719162604811,-0.049325655402334245
-0.9133993908741369,-0.07697745367958908,-0.07677367546267733,-0.08183058039096847
-0.8822816035720686,-0.08832502418334709,-0.05350439800549012,-0.06864676466131292
-0.88614031944655,-0.04412530694248096,-0.04121612788764972,-0.0339824215790272
-0.8713118255860426,-0.05565890319220146,-0.03490391618578048,-0.04125625094711349
-0.8503369485826111,-0.03117791502343925,0.0018861934375413725,-0.009205940293984138
-0.8006973250830314,0.06194657340575915,0.07707247838347664,0.05508410365206817
-0.8231330016675165,0.05763077609941236,0.06351429585224233,0.04553720260645555
-0.8277910229731407,0.025076270555844715,0.026425383308122274,0.034815881194119935
-0.8404696608464368,0.00956172334251093,0.01768539787476442,0.021707834520381386
-0.8728277496795886,-0.00011161544757776198,-0.0013259379610430777,-0.023223215638733752
-0.8712842633297964,-0.03523327628543793,-0.035128018376379355,-0.03439915138657401
-0.8633463335308629,-0.034861224793511614,-0.01820830298616105,-0.02318533111077503
-0.8908534652646667,-0.036051789567676185,-0.03438101107438296,-0.040877405667525846
-0.9089894298747296,-0.06198377855495196,-0.06187087978784955,-0.07611001666919237
-0.8911290878271294,-0.08895751171962196,-0.057837040357068936,-0.07360963782391305
-0.8704022711299146,-0.041855792841729356,-0.02911460959530876,-0.061297166237308964
-0.8773479597039813,-0.0354565071805939,-0.026014529292023525,-0.02189725716017632
-0.8957044223640149,-0.0606443931840166,-0.05877079948456454,-0.06031216851038068
-0.8941058115017295,-0.06451372870005234,-0.054624908958484486,-0.04743142900439512
-0.8699061505174814,-0.05257087580921205,-0.037144938091769664,-0.033224731019851905
-0.8824469771095462,-0.03244289009598944,-0.03613647823407451,-0.040915290195484566
-0.8867191268277224,-0.059118982067118075,-0.05275739070349372,-0.0467116229731781
-0.8727726251670962,-0.05178956767616616,-0.030944777485199637,-0.030838005758448528
-0.8675082342240537,-0.03501004539028196,-0.022503594972640872,-0.031103197454160014
-0.8585780632002538,-0.03701912344668479,-0.019067361383457104,-0.019699954538566544
-0.8651930046993648,-0.028833990624302253,-0.017760098604963304,-0.006326716169116953
-0.8866640023152295,-0.036386635910409915,-0.037144938091769664,-0.04280951659342369
-0.8660749968992463,-0.056179775280899014,-0.03135563150129794,-0.035876647976966325
-0.8661025591554925,-0.03679589255152926,-0.031131529310698625,-0.018677072283679763
-0.8872428096964018,-0.03917702209985863,-0.03852690160046279,-0.03686164570389483
-0.8820611055220982,-0.041334920753032245,-0.04539936877882944,-0.04326413092892878
-0.8677562945302704,-0.05569610834139449,-0.022204792051841782,-0.03731626003939992
-0.8646417595744389,-0.029726914204926125,-0.02033727379685102,-0.015419002879224486
-0.8745917340793516,-0.03772602128134528,-0.031206230040898397,-0.025988786179724332
-0.8838802144343536,-0.04297194731750853,-0.043868003809736766,-0.032808001212305093
-0.9017956809944461,-0.05428231267207395,-0.0553719162604811,-0.056599484770420094
-0.9021815525818944,-0.07567527345784675,-0.07374829588959186,-0.06883618730110652
-0.8746192963355979,-0.0689783466031697,-0.03953536145815795,-0.04481739657523898
-0.8803522456348276,-0.03527048143463052,-0.03721963882196899,-0.03091377481436597
-0.8866364400589832,-0.0606443931840166,-0.05910695277046307,-0.041748749810577745
-0.9007758775133332,-0.07403824689337002,-0.07710982874857586,-0.06508561903318721
-0.8981574631699352,-0.07255004092566408,-0.07210487982519997,-0.05917563267161752
-0.8950980527265964,-0.06894114145397712,-0.06709993090182409,-0.060918320957721095
-0.874509047310613,-0.06287670213557561,-0.04031971912525423,-0.03936202454917437
-0.8746192963355979,-0.03977230448694091,-0.03994621547425581,-0.030951659342325133
-0.8704849578986535,-0.030917478979090696,-0.019440865034455523,-0.013827852704955568
-0.8641732012182517,-0.030731453233127315,-0.02780734681681496,-0.022465525079558013
-0.871449636867274,-0.02939206786219195,-0.03340990158178769,-0.020912259433247815
-0.8786433857475573,-0.033596249720961424,-0.030048368722804142,-0.022541294135475454
-0.888400424458746,-0.039586278740977754,-0.04177638336414713,-0.03724049098348248
-0.9164312390612297,-0.08516258650197184,-0.07595196743048116,-0.07819366570692576
-0.9192150269421056,-0.08140486643351452,-0.08476665359403857,-0.07834520381876064
-0.915549246861348,-0.08620433067936584,-0.0868582740396282,-0.08694499166540415
-0.9112495348869261,-0.09978421013468242,-0.09074271201000972,-0.07614790119715131
-0.9127378967242259,-0.10566262370712098,-0.08850169010402054,-0.08402788301257802
-0.9067844493750259,-0.0921571545501898,-0.08502810614973755,-0.09849977269283272
-0.9293579372407426,-0.09989582558226062,-0.09791398210917479,-0.09497651159266574
-0.9187464685859186,-0.09219435969938239,-0.09402954413879372,-0.07891347173814234
-0.8927001364331686,-0.08040032740531289,-0.061198573216053154,-0.05921351719957624
-0.8474429116767501,-0.05588213408735765,-0.006853791995816483,-0.033262615547810626
-0.8073398288383886,-0.004241387007962061,0.06314079220124436,0.02095014396120609
-0.8097653073880628,0.04550189746260891,0.06556856593273253,0.05913774814365791
-0.7556605983765832,0.06406726690974018,0.1185313836442754,0.09024094559781748
-0.49911111723605717,0.37614405833767384,0.46884045791547635,0.3933171692680708
-0.5264253131761367,0.4142421311109459,0.44796160382467765,0.42366267616305464
-0.52840979562587,0.39924845598630876,0.4633499542458033,0.42854978026973756
-0.5289610407507959,0.42038098072773256,0.48441556016210097,0.446355508410365
-0.5780769813816959,0.42179477639705354,0.42835266214727286,0.3781633580845578
-0.635185976324022,0.3687030284991444,0.3706089977029525,0.3081527504167294
-0.6249879415128923,0.2719696405982588,0.3188040413095039,0.30050007576905546
-0.6229483345506663,0.315983332093162,0.31331353763983083,0.3111456281254732
-0.6121163678458721,0.3009896569685244,0.31529310699012125,0.30864524928019366
-0.6102972589336162,0.30545427487164245,0.3222402748986877,0.30637217760266644
-0.6295357137935311,0.31058858546022794,0.31361234056062903,0.31944233974844627
-0.6141008502956051,0.28811667534786833,0.31417259603712644,0.3188361873011063
-0.6195030525198792,0.2995758612992039,0.32070890992959455,0.32573117138960406
-0.5794550941940109,0.32156410447205896,0.3694511363848587,0.3484618881648731
-0.5824869423811034,0.3612619986606145,0.36018824584010334,0.34501439612062423
-0.6028278874908701,0.34351514249572146,0.35010364726315224,0.3353917260190937
-0.6071551617215385,0.34072475630627297,0.3529422750107387,0.341225943324746
-0.532599258575307,0.4512984597068237,0.47044652361476835,0.42843612668586095
-0.5359618538373554,0.42852890840092295,0.43346966216594796,0.42093499015002234
-0.5445337155299532,0.414539772304487,0.4316021439109572,0.41854826488861896
-0.5426870443614515,0.3985043530024557,0.41423422413954114,0.4223367176844972
-0.5323511982690903,0.40516407470793947,0.41994882999981353,0.4169571147143505
-0.5454157077298347,0.4241387007961901,0.429734625655966,0.42536747992120016
-0.5322685115003516,0.40441997172408684,0.4409397351859119,0.4281330504621912
-0.5710486060388902,0.4001785847161248,0.4259622387808846,0.3853614183967262
-0.6657249562449181,0.34184091078205237,0.3402805012418999,0.2695484164267312
-0.7287598362801979,0.0933849244735474,0.1881898145554377,0.09043036823761152
-0.7495693397461518,0.2493117047399358,0.2558686761163096,0.15127292013941496
-0.621239474663396,0.23234615670808845,0.3091302967486511,0.2192377632974689
-0.5964610062979756,0.3404271151127314,0.3535025304872361,0.30618275496287284
-0.6163885175640478,0.3159461269439694,0.32844043550525726,0.3158811941203208
-0.6498215343908054,0.29630180817025087,0.32440659607447664,0.289816638884679
-0.7062139106707277,0.20261924250316277,0.2387248585354924,0.20048492195787215
-0.6605983765831069,0.214636505692388,0.24425271257026582,0.2217381421427489
-0.6828962418863609,0.25708758092119943,0.26430985862886835,0.23352023033793
-0.6981932941030551,0.1938388272936975,0.20365286570676266,0.2048416426731321
-0.6597163843832257,0.240308058635315,0.25161073449492966,0.2384452189725712
-0.6650634620950071,0.27278815388049704,0.2897454572618452,0.2592059402939837
-0.6412772349544533,0.24257757273606684,0.28093077109828757,0.2661388089104406
-0.6290947176935904,0.2673189969491778,0.2869815302444585,0.28883164115775095
-0.6360679685239035,0.2894560607188037,0.28728033316525714,0.2964464312774657
-0.6032688835908109,0.29317657563806865,0.3352382019534246,0.3129262009395357
-0.6009536540661218,0.325805491480021,0.332436924570938,0.3452795878163357
-0.5818805727436849,0.33443708609271505,0.3808056473752033,0.35550841036520664
-0.6195030525198792,0.33071657117345055,0.3400937494164009,0.3252007879981811
-0.6024420159034218,0.3218245405164075,0.32698377126636435,0.32110925897863307
-0.6375838926174495,0.2942927301138476,0.2935925448671264,0.28129262009395317
-0.6384934470735775,0.2758761812634867,0.29874689525090137,0.2986058493711168
-0.6290120309248517,0.25574819555026407,0.2927334864698308,0.26981360812244226
-0.6671306313134793,0.30459855644021117,0.30188432591928605,0.264509774208213
-0.7142069649821534,0.23230895155889586,0.24522382206286109,0.1826034247613273
-0.7139864669321829,0.18371902671329687,0.20936747156703506,0.18578572510986513
-0.6769152322809147,0.20604211622888613,0.22341120884456656,0.22560236399454459
-0.6690048647382276,0.22497953716794417,0.2358488804228065,0.22226852553417187
-0.6259526204815127,0.22062653471240434,0.2928081872000301,0.23469465070465212
-0.5858219753869052,0.3128953047101719,0.35133620931144627,0.32512501894226364
-0.5748797596571253,0.3383436267579434,0.37464283713373314,0.3612289740869823
-0.5833689345809847,0.3770369819182977,0.3797224867873088,0.34463555084103614
-0.5921888565797997,0.34771932435449093,0.35671466188582057,0.31966964691619904
-0.5799236525501978,0.3426594240642906,0.3624666181111924,0.35664494620397
-0.5714896021388312,0.35043530024555425,0.371841559751247,0.3706243370207605
-0.5559720518721665,0.3543790460599747,0.4066147496591781,0.386308531595696
-0.5591141490842442,0.39180742614777886,0.4125161073449495,0.4079027125322017
-0.5299532819756625,0.3972021727807129,0.42648514389228165,0.4291559327170784
-0.5286854181883327,0.43236103876776566,0.43335761107064874,0.4395362933777842
-0.5179361382522774,0.42145993005431936,0.4402674286141153,0.4485528110319743
-0.5615396276339182,0.43210060272341666,0.43242385194315336,0.3902864070313683
-0.5826798781748275,0.39530471017188784,0.3993687788298135,0.3809289286255493
-0.5573777269407274,0.367586874023365,0.4065773992940782,0.3895666010001513
-0.4189876383280735,0.6682044794999631,0.6762470353147707,0.607364752235187
-0.38927552609456617,0.5716571173450404,0.6357218891814669,0.606455523564176
-0.4010997340242273,0.5933477193243544,0.615067137281267,0.618919533262615
-0.388806967738379,0.5931616935783914,0.6126767139148788,0.6133505076526746
-0.3778647520085996,0.6049557258724607,0.6323977066875832,0.63960448552811
-0.39470529057508674,0.6244140189002159,0.631426597194988,0.6397560236399449
-0.3663161666414012,0.6070392142272487,0.6449474293611224,0.623844521897257
-0.3634221297355402,0.6360592305975148,0.6562645899863675,0.6574480981966961
-0.3470225872689938,0.6477416474440063,0.6878256484957146,0.6846491892711013
-0.33836803880765665,0.6755338938909148,0.711655181429399,0.7133277769358992
-0.33144991248983624,0.683086539177022,0.6964535828337723,0.7040081830580389
-0.35589763378030126,0.6782498697819781,0.6938390572767852,0.6752917108652823
-0.34644377988782127,0.6566708832502419,0.67845070685566,0.6717684497651155
-0.32692970246544384,0.6866582334995166,0.717332436924571,0.7162070010607664
-0.33842316332014954,0.68122628171739,0.7053803200926292,0.7102212456432788
-0.3776442539586291,0.6744177394151349,0.6805423273012496,0.6650628883164114
-0.3446797954880587,0.6239303519607113,0.6743421666946796,0.6446052432186695
-0.35476758127420327,0.6748642012054469,0.6831195024931374,0.6889301409304438
-0.3142510645921477,0.6685021206935042,0.7188638018936637,0.7039702985300802
-0.3186334633353085,0.7100230671924996,0.721067473434553,0.743483861191089
-0.2684977192232956,0.7390058784135722,0.7805292546734646,0.7645855432641309
-0.2702065791105661,0.7796339013319447,0.7984200795562781,0.7979996969237764
-0.2914295164202141,0.7593570950219513,0.7706687582871123,0.7442415517502647
-0.29178782575141593,0.744995907433589,0.7584178385343718,0.7761782088195175
-0.28597218968344773,0.7461864722077536,0.7636842400134465,0.7815956963176238
-0.30708487796811035,0.7474886524294959,0.7693614955086185,0.7580315199272616
-0.2397227237021622,0.7411637770667463,0.821726707378565,0.77860281860888
-0.25256673511293615,0.8222337971575264,0.8479093133135382,0.8250492498863462
-0.2796879952592919,0.8114815090408514,0.8218761088389641,0.7745491741172903
-0.2403566555958272,0.7634496614331425,0.8200085905839734,0.7911047128352777
-0.2501688188195086,0.8180296152987574,0.8209049993463688,0.8103879375662979
-0.2525942973691828,0.7812709278964207,0.8062263058621397,0.8070162145779665
-0.28225128509019726,0.7860331869930799,0.8040973350514506,0.7418548264888618
-0.28817717018315125,0.7625195327033265,0.7727977290978023,0.7677299590847095
-0.31736559954797894,0.7190267132971204,0.734924458886586,0.740907713289892
-0.29283519148877524,0.721370637696257,0.7462042691467312,0.6932489771177446
-0.3048798974684068,0.7630776099412158,0.7811268605150619,0.7646234277920896
-0.26439094304259747,0.7519160651834214,0.7905018021551165,0.7510607667828455
-0.2882598569518904,0.7981248604806903,0.7983080284609785,0.7873162600393995
-0.31615286027314227,0.7389314681151871,0.7663734663006334,0.7462115472041213
-0.29283519148877524,0.7375176724458665,0.7509477655144083,0.7532201848764961
-0.286688808345851,0.7580549148002085,0.7690626925878203,0.7741703288377022
-0.28583437840221615,0.7648262519532705,0.7666722692214321,0.7683739960600087
-0.29109876934525847,0.7502418334697523,0.7559900648028837,0.7782997423852098
-0.2522084257817343,0.7627799687476746,0.7994658897790727,0.789286255493256
-0.21337320673070304,0.8140114591859517,0.862924160083665,0.853348992271556
-0.22880807022862903,0.8508817620358657,0.8540347731899085,0.8551295650856185
-0.2622135247991402,0.8244661061090857,0.8237809774590548,0.822700409152902
-0.30917960944282896,0.7258724607485676,0.7287616486451154,0.7201091074405208
-0.3071400024806028,0.7387082372200315,0.7584178385343718,0.7480678890741017
-0.30427352783098804,0.677505766798125,0.740414962556259,0.711244127898166
-0.35176329534335693,0.678659126423097,0.7079948456496163,0.6738899833308074
-0.38461750478894197,0.6829005134310591,0.6883112032420122,0.6509319593877856
-0.38031779281451983,0.6276880720291689,0.6346013782284725,0.6150931959387784
-0.352645287543238,0.6465510826698413,0.6715782396772934,0.6672980754659799
-0.4229566032275405,0.6806682044795003,0.6939511083720848,0.5964161236550991
-0.3839284483827845,0.5859066894858249,0.6460679403141167,0.5603879375662979
-0.4397971417940272,0.5372051491926482,0.5893700860925919,0.5462570086376721
-0.41956644570924584,0.5781680184537539,0.6014716043849333,0.5767161691165326
-0.4287722392955087,0.5235136542897538,0.5897809401086898,0.5003788452795876
-0.40633656271102336,0.5740010417441774,0.6358712906418664,0.5806940445522049
-0.35490539255543463,0.65369447131483,0.6692625170411044,0.6779057432944384
-0.3923349365379052,0.6536200610164449,0.6750518236315761,0.63960448552811
-0.3885589074321625,0.6174194508519979,0.6324724074177825,0.6262312471586604
-0.424527651833579,0.61674975816653,0.632285655592284,0.5804288528564929
-0.33916734423879946,0.6485601607262446,0.6900293200366039,0.6484694650704652
-0.30612019899949017,0.6831981546246002,0.732235232599399,0.7032126079709045
-0.2811763570965917,0.7536275020462835,0.7803051524828657,0.7656084255190176
-0.24631010294502698,0.8802738298980581,0.899863671167386,0.8466055462948927
-0.3502198089935642,0.8271448768509564,0.8424561600089642,0.679345355356872
-0.4024227223240495,0.6507552645286108,0.6650419257848248,0.6087285952417032
-0.46978487658999746,0.5802887119577349,0.5790987356901418,0.5264812850431881
-0.47207254385844033,0.44627576456581597,0.5045474069509033,0.4617366267616303
-0.4848338685004754,0.46290646625493004,0.5638224363643158,0.4833686922260947
-0.4682689524964514,0.5170027531810404,0.56908883784339,0.5339824215790268
-0.47105274037732725,0.47287744623855943,0.5244178011840068,0.48374753750568233
-0.4730096605708145,0.5296525039065405,0.540851961827927,0.5206091832095772
-0.4493061201989994,0.5397723044869411,0.5567258669953503,0.5450447037429909
-0.401347794330444,0.5587841357243843,0.6006125459876372,0.5690256099408999
-0.43180408748260124,0.6030954684128282,0.6103236409135904,0.5866419154417333
-0.42199192425891985,0.547399360071434,0.5756998524660584,0.5791407789058942
-0.4066948720422252,0.5936081553687034,0.613647823407474,0.611191089559024
-0.4359384259195458,0.5712850658531141,0.5955702466991619,0.5773602060918321
-0.4257128288521701,0.5246670139147258,0.5641959400153138,0.5288680103045911
-0.40865179223571246,0.5659275243693727,0.5865314583450059,0.5660327322321561
-0.41052602566046037,0.5978123372274724,0.6143574803443705,0.604940142445825
-0.430646472720257,0.5670808839943451,0.6048704876090167,0.5928928625549323
-0.3726554855780495,0.5793585832279189,0.634451976768073,0.6008107288983178
-0.37254523655306415,0.6365801026862119,0.6388966702149514,0.6471435065919078
-0.3902677673194328,0.6353895379120469,0.6368424001344617,0.6244885588725562
-0.39448479252511626,0.62166083785996,0.6257866920649153,0.6244885588725562
-0.43784022160054037,0.5915618721631075,0.5944123853810677,0.5520533414153657
-0.4411201300938494,0.5234392439913687,0.578351728388145,0.546143355053796
-0.4100574673042736,0.5601979313937049,0.585410947392011,0.5789513562661006
-0.3891652770695808,0.5961009003646107,0.6255999402394163,0.6144112744355201
-0.35057811832476604,0.6403006176054769,0.6647431228640261,0.6665782694347624
-0.34046277028237526,0.6656373242056701,0.6967897361196709,0.6969616608577054
-0.34641621763157504,0.666046580846789,0.6848002689226287,0.6955220487952718
-0.32502790678444926,0.6640002976411936,0.7041477580443352,0.6945370510683433
-0.3203698854788253,0.7015030880273834,0.7250639625002337,0.7380663736929836
-0.3208660060912587,0.721631073740606,0.721067473434553,0.7222685255341719
-0.3084905530366715,0.7016891137733463,0.7229349916895442,0.7286710107592058
-0.3121838953736753,0.7052608080958405,0.7322725829644989,0.7435975147749656
-0.31959814230392913,0.7234913312002385,0.7349618092516859,0.7386346416123653
-0.327205325027907,0.6849840017858471,0.7051935682671302,0.7191241097135928
-0.33208384438350125,0.7027680630999331,0.7098250135395077,0.7248067889074101
-0.30110386836266434,0.6945829302775506,0.7406764151119578,0.7106379754508256
-0.28522800876479737,0.7522881166753481,0.7803798532130655,0.7863312623124714
-0.3006077477502309,0.7491256789939729,0.7541225465478929,0.756781330504622
-0.2869368686520679,0.7095021951038025,0.7522176779278023,0.7418548264888618
-0.29967063103785696,0.7521392960785773,0.7614058677423574,0.7624261251704798
-0.3203147609663328,0.7072698861522437,0.7240555026425386,0.7356796484315802
-0.29856814078800475,0.698973137882283,0.7369040282368764,0.7363994544627968
-0.3134793214172511,0.7346900811072254,0.7397426559844624,0.7391271404758295
-0.3165938563730828,0.7294813602202548,0.7339533493939907,0.736361569934838
-0.32500034452820303,0.7259468710469528,0.7322725829644989,0.7382557963327772
-0.30573432741204165,0.7072698861522437,0.7279025902478202,0.7191619942415515
-0.2819481002714883,0.7487908326512387,0.7673072254281288,0.7693589937869372
-0.27786888634703644,0.7668353300096733,0.7782508824023755,0.8013714199121078
-0.26188277772418456,0.7667237145620955,0.7920331671242091,0.8012956508561904
-0.24090790072075308,0.7908326512389316,0.818365174519581,0.8187604182451884
-0.27585684164105695,0.8245033112582782,0.8252749920630476,0.7885664494620395
-0.27932968592809004,0.7816801845375401,0.7813136123405608,0.7911425973632364
-0.2614969061367365,0.7719324354490662,0.7899788970437189,0.7893999090771326
-0.37276573460303464,0.6637398615968451,0.6991054587558598,0.6532429155932715
-0.3606934663671568,0.6257906094203438,0.6535753636991801,0.6607440521291101
-0.4020644129928477,0.660465808467892,0.6604478308775472,0.6131610850128806
-0.40840373192949575,0.5930128729816206,0.5977365678749513,0.5727382936808607
-0.44925099568650695,0.5966217724533074,0.6171214073617572,0.5620927413244425
-0.4437661066934939,0.5312895304710175,0.5553065531215573,0.5600090922867098
-0.4294337334454197,0.5570726988615227,0.5665863633817021,0.5675859978784663
-0.44555765334950315,0.5542451075228811,0.556128261153753,0.5713744506743446
-0.4363518597632401,0.5305082223379718,0.5632621808878184,0.5600469768146685
-0.42055868693411247,0.5573331349058712,0.5728612247184723,0.5854674950750112
-0.39385086063145125,0.5598630850509712,0.608493473023699,0.59452189725716
