538.22,-0.041855792841729356,-0.02911460959530876,-0.061297166237308964
535.7,-0.0354565071805939,-0.026014529292023525,-0.02189725716017632
529.04,-0.0606443931840166,-0.05877079948456454,-0.06031216851038068
529.62,-0.06451372870005234,-0.054624908958484486,-0.04743142900439512
538.4,-0.05257087580921205,-0.037144938091769664,-0.033224731019851905
533.85,-0.03244289009598944,-0.03613647823407451,-0.040915290195484566
532.3,-0.059118982067118075,-0.05275739070349372,-0.0467116229731781
537.36,-0.05178956767616616,-0.030944777485199637,-0.030838005758448528
539.27,-0.03501004539028196,-0.022503594972640872,-0.031103197454160014
542.51,-0.03701912344668479,-0.019067361383457104,-0.019699954538566544
540.11,-0.028833990624302253,-0.017760098604963304,-0.006326716169116953
532.32,-0.036386635910409915,-0.037144938091769664,-0.04280951659342369
539.79,-0.056179775280899014,-0.03135563150129794,-0.035876647976966325
539.78,-0.03679589255152926,-0.031131529310698625,-0.018677072283679763
532.11,-0.03917702209985863,-0.03852690160046279,-0.03686164570389483
533.99,-0.041334920753032245,-0.04539936877882944,-0.04326413092892878
539.18,-0.05569610834139449,-0.022204792051841782,-0.03731626003939992
540.31,-0.029726914204926125,-0.02033727379685102,-0.015419002879224486
536.7,-0.03772602128134528,-0.031206230040898397,-0.025988786179724332
533.33,-0.04297194731750853,-0.043868003809736766,-0.032808001212305093
526.83,-0.05428231267207395,-0.0553719162604811,-0.056599484770420094
526.69,-0.07567527345784675,-0.07374829588959186,-0.06883618730110652
536.69,-0.0689783466031697,-0.03953536145815795,-0.04481739657523898
534.61,-0.03527048143463052,-0.03721963882196899,-0.03091377481436597
532.33,-0.0606443931840166,-0.05910695277046307,-0.041748749810577745
527.2,-0.07403824689337002,-0.07710982874857586,-0.06508561903318721
528.15,-0.07255004092566408,-0.07210487982519997,-0.05917563267161752
529.26,-0.06894114145397712,-0.06709993090182409,-0.060918320957721095
536.73,-0.06287670213557561,-0.04031971912525423,-0.03936202454917437
536.69,-0.03977230448694091,-0.03994621547425581,-0.030951659342325133
538.19,-0.030917478979090696,-0.019440865034455523,-0.013827852704955568
540.48,-0.030731453233127315,-0.02780734681681496,-0.022465525079558013
537.84,-0.02939206786219195,-0.03340990158178769,-0.020912259433247815
535.23,-0.033596249720961424,-0.030048368722804142,-0.022541294135475454
531.69,-0.039586278740977754,-0.04177638336414713,-0.03724049098348248
521.52,-0.08516258650197184,-0.07595196743048116,-0.07819366570692576
520.51,-0.08140486643351452,-0.08476665359403857,-0.07834520381876064
521.84,-0.08620433067936584,-0.0868582740396282,-0.08694499166540415
523.4,-0.09978421013468242,-0.09074271201000972,-0.07614790119715131
522.86,-0.10566262370712098,-0.08850169010402054,-0.08402788301257802
525.02,-0.0921571545501898,-0.08502810614973755,-0.09849977269283272
516.83,-0.09989582558226062,-0.09791398210917479,-0.09497651159266574
520.68,-0.09219435969938239,-0.09402954413879372,-0.07891347173814234
530.13,-0.08040032740531289,-0.061198573216053154,-0.05921351719957624
546.55,-0.05588213408735765,-0.006853791995816483,-0.033262615547810626
561.1,-0.004241387007962061,0.06314079220124436,0.02095014396120609
560.22,0.04550189746260891,0.06556856593273253,0.05913774814365791
579.85,0.06406726690974018,0.1185313836442754,0.09024094559781748
672.93,0.37614405833767384,0.46884045791547635,0.3933171692680708
663.02,0.4142421311109459,0.44796160382467765,0.42366267616305464
662.3,0.39924845598630876,0.4633499542458033,0.42854978026973756
662.1,0.42038098072773256,0.48441556016210097,0.446355508410365
644.28,0.42179477639705354,0.42835266214727286,0.3781633580845578
623.56,0.3687030284991444,0.3706089977029525,0.3081527504167294
627.26,0.2719696405982588,0.3188040413095039,0.30050007576905546
628,0.315983332093162,0.31331353763983083,0.3111456281254732
631.93,0.3009896569685244,0.31529310699012125,0.30864524928019366
632.59,0.30545427487164245,0.3222402748986877,0.30637217760266644
625.61,0.31058858546022794,0.31361234056062903,0.31944233974844627
631.21,0.28811667534786833,0.31417259603712644,0.3188361873011063
629.25,0.2995758612992039,0.32070890992959455,0.32573117138960406
643.78,0.32156410447205896,0.3694511363848587,0.3484618881648731
642.68,0.3612619986606145,0.36018824584010334,0.34501439612062423
635.3,0.34351514249572146,0.35010364726315224,0.3353917260190937
633.73,0.34072475630627297,0.3529422750107387,0.341225943324746
660.78,0.4512984597068237,0.47044652361476835,0.42843612668586095
659.56,0.42852890840092295,0.43346966216594796,0.42093499015002234
656.45,0.414539772304487,0.4316021439109572,0.41854826488861896
657.12,0.3985043530024557,0.41423422413954114,0.4223367176844972
660.87,0.40516407470793947,0.41994882999981353,0.4169571147143505
656.13,0.4241387007961901,0.429734625655966,0.42536747992120016
660.9,0.40441997172408684,0.4409397351859119,0.4281330504621912
646.83,0.4001785847161248,0.4259622387808846,0.3853614183967262
612.48,0.34184091078205237,0.3402805012418999,0.2695484164267312
589.61,0.0933849244735474,0.1881898145554377,0.09043036823761152
582.06,0.2493117047399358,0.2558686761163096,0.15127292013941496
628.62,0.23234615670808845,0.3091302967486511,0.2192377632974689
637.61,0.3404271151127314,0.3535025304872361,0.30618275496287284
630.38,0.3159461269439694,0.32844043550525726,0.3158811941203208
618.25,0.29630180817025087,0.32440659607447664,0.289816638884679
597.79,0.20261924250316277,0.2387248585354924,0.20048492195787215
614.34,0.214636505692388,0.24425271257026582,0.2217381421427489
606.25,0.25708758092119943,0.26430985862886835,0.23352023033793
600.7,0.1938388272936975,0.20365286570676266,0.2048416426731321
614.66,0.240308058635315,0.25161073449492966,0.2384452189725712
612.72,0.27278815388049704,0.2897454572618452,0.2592059402939837
621.35,0.24257757273606684,0.28093077109828757,0.2661388089104406
625.77,0.2673189969491778,0.2869815302444585,0.28883164115775095
623.24,0.2894560607188037,0.28728033316525714,0.2964464312774657
635.14,0.29317657563806865,0.3352382019534246,0.3129262009395357
635.98,0.325805491480021,0.332436924570938,0.3452795878163357
642.9,0.33443708609271505,0.3808056473752033,0.35550841036520664
629.25,0.33071657117345055,0.3400937494164009,0.3252007879981811
635.44,0.3218245405164075,0.32698377126636435,0.32110925897863307
622.69,0.2942927301138476,0.2935925448671264,0.28129262009395317
622.36,0.2758761812634867,0.29874689525090137,0.2986058493711168
625.8,0.25574819555026407,0.2927334864698308,0.26981360812244226
611.97,0.30459855644021117,0.30188432591928605,0.264509774208213
594.89,0.23230895155889586,0.24522382206286109,0.1826034247613273
594.97,0.18371902671329687,0.20936747156703506,0.18578572510986513
608.42,0.20604211622888613,0.22341120884456656,0.22560236399454459
611.29,0.22497953716794417,0.2358488804228065,0.22226852553417187
626.91,0.22062653471240434,0.2928081872000301,0.23469465070465212
641.47,0.3128953047101719,0.35133620931144627,0.32512501894226364
645.44,0.3383436267579434,0.37464283713373314,0.3612289740869823
642.36,0.3770369819182977,0.3797224867873088,0.34463555084103614
639.16,0.34771932435449093,0.35671466188582057,0.31966964691619904
643.61,0.3426594240642906,0.3624666181111924,0.35664494620397
646.67,0.35043530024555425,0.371841559751247,0.3706243370207605
652.3,0.3543790460599747,0.4066147496591781,0.386308531595696
651.16,0.39180742614777886,0.4125161073449495,0.4079027125322017
661.74,0.3972021727807129,0.42648514389228165,0.4291559327170784
662.2,0.43236103876776566,0.43335761107064874,0.4395362933777842
666.1,0.42145993005431936,0.4402674286141153,0.4485528110319743
650.28,0.43210060272341666,0.43242385194315336,0.3902864070313683
642.61,0.39530471017188784,0.3993687788298135,0.3809289286255493
651.79,0.367586874023365,0.4065773992940782,0.3895666010001513
702,0.6682044794999631,0.6762470353147707,0.607364752235187
712.78,0.5716571173450404,0.6357218891814669,0.606455523564176
708.49,0.5933477193243544,0.615067137281267,0.618919533262615
712.95,0.5931616935783914,0.6126767139148788,0.6133505076526746
716.92,0.6049557258724607,0.6323977066875832,0.63960448552811
710.81,0.6244140189002159,0.631426597194988,0.6397560236399449
721.11,0.6070392142272487,0.6449474293611224,0.623844521897257
722.16,0.6360592305975148,0.6562645899863675,0.6574480981966961
728.11,0.6477416474440063,0.6878256484957146,0.6846491892711013
731.25,0.6755338938909148,0.711655181429399,0.7133277769358992
733.76,0.683086539177022,0.6964535828337723,0.7040081830580389
724.89,0.6782498697819781,0.6938390572767852,0.6752917108652823
728.32,0.6566708832502419,0.67845070685566,0.6717684497651155
735.4,0.6866582334995166,0.717332436924571,0.7162070010607664
731.23,0.68122628171739,0.7053803200926292,0.7102212456432788
717,0.6744177394151349,0.6805423273012496,0.6650628883164114
728.96,0.6239303519607113,0.6743421666946796,0.6446052432186695
725.3,0.6748642012054469,0.6831195024931374,0.6889301409304438
740,0.6685021206935042,0.7188638018936637,0.7039702985300802
738.41,0.7100230671924996,0.721067473434553,0.743483861191089
756.6,0.7390058784135722,0.7805292546734646,0.7645855432641309
755.98,0.7796339013319447,0.7984200795562781,0.7979996969237764
748.28,0.7593570950219513,0.7706687582871123,0.7442415517502647
748.15,0.744995907433589,0.7584178385343718,0.7761782088195175
750.26,0.7461864722077536,0.7636842400134465,0.7815956963176238
742.6,0.7474886524294959,0.7693614955086185,0.7580315199272616
767.04,0.7411637770667463,0.821726707378565,0.77860281860888
762.38,0.8222337971575264,0.8479093133135382,0.8250492498863462
752.54,0.8114815090408514,0.8218761088389641,0.7745491741172903
766.81,0.7634496614331425,0.8200085905839734,0.7911047128352777
763.25,0.8180296152987574,0.8209049993463688,0.8103879375662979
762.37,0.7812709278964207,0.8062263058621397,0.8070162145779665
751.61,0.7860331869930799,0.8040973350514506,0.7418548264888618
749.46,0.7625195327033265,0.7727977290978023,0.7677299590847095
738.87,0.7190267132971204,0.734924458886586,0.740907713289892
747.77,0.721370637696257,0.7462042691467312,0.6932489771177446
743.4,0.7630776099412158,0.7811268605150619,0.7646234277920896
758.09,0.7519160651834214,0.7905018021551165,0.7510607667828455
749.43,0.7981248604806903,0.7983080284609785,0.7873162600393995
739.31,0.7389314681151871,0.7663734663006334,0.7462115472041213
747.77,0.7375176724458665,0.7509477655144083,0.7532201848764961
750,0.7580549148002085,0.7690626925878203,0.7741703288377022
750.31,0.7648262519532705,0.7666722692214321,0.7683739960600087
748.4,0.7502418334697523,0.7559900648028837,0.7782997423852098
762.51,0.7627799687476746,0.7994658897790727,0.789286255493256
776.6,0.8140114591859517,0.862924160083665,0.853348992271556
771,0.8508817620358657,0.8540347731899085,0.8551295650856185
758.88,0.8244661061090857,0.8237809774590548,0.822700409152902
741.84,0.7258724607485676,0.7287616486451154,0.7201091074405208
742.58,0.7387082372200315,0.7584178385343718,0.7480678890741017
743.62,0.677505766798125,0.740414962556259,0.711244127898166
726.39,0.678659126423097,0.7079948456496163,0.6738899833308074
714.47,0.6829005134310591,0.6883112032420122,0.6509319593877856
716.03,0.6276880720291689,0.6346013782284725,0.6150931959387784
726.07,0.6465510826698413,0.6715782396772934,0.6672980754659799
700.56,0.6806682044795003,0.6939511083720848,0.5964161236550991
714.72,0.5859066894858249,0.6460679403141167,0.5603879375662979
694.45,0.5372051491926482,0.5893700860925919,0.5462570086376721
701.79,0.5781680184537539,0.6014716043849333,0.5767161691165326
698.45,0.5235136542897538,0.5897809401086898,0.5003788452795876
706.59,0.5740010417441774,0.6358712906418664,0.5806940445522049
725.25,0.65369447131483,0.6692625170411044,0.6779057432944384
711.67,0.6536200610164449,0.6750518236315761,0.63960448552811
713.04,0.6174194508519979,0.6324724074177825,0.6262312471586604
699.99,0.61674975816653,0.632285655592284,0.5804288528564929
730.96,0.6485601607262446,0.6900293200366039,0.6484694650704652
742.95,0.6831981546246002,0.732235232599399,0.7032126079709045
752,0.7536275020462835,0.7803051524828657,0.7656084255190176
764.65,0.8802738298980581,0.899863671167386,0.8466055462948927
726.95,0.8271448768509564,0.8424561600089642,0.679345355356872
708.01,0.6507552645286108,0.6650419257848248,0.6087285952417032
683.57,0.5802887119577349,0.5790987356901418,0.5264812850431881
682.74,0.44627576456581597,0.5045474069509033,0.4617366267616303
678.11,0.46290646625493004,0.5638224363643158,0.4833686922260947
684.12,0.5170027531810404,0.56908883784339,0.5339824215790268
683.11,0.47287744623855943,0.5244178011840068,0.48374753750568233
682.4,0.5296525039065405,0.540851961827927,0.5206091832095772
691,0.5397723044869411,0.5567258669953503,0.5450447037429909
708.4,0.5587841357243843,0.6006125459876372,0.5690256099408999
697.35,0.6030954684128282,0.6103236409135904,0.5866419154417333
700.91,0.547399360071434,0.5756998524660584,0.5791407789058942
706.46,0.5936081553687034,0.613647823407474,0.611191089559024
695.85,0.5712850658531141,0.5955702466991619,0.5773602060918321
699.56,0.5246670139147258,0.5641959400153138,0.5288680103045911
705.75,0.5659275243693727,0.5865314583450059,0.5660327322321561
705.07,0.5978123372274724,0.6143574803443705,0.604940142445825
697.77,0.5670808839943451,0.6048704876090167,0.5928928625549323
718.81,0.5793585832279189,0.634451976768073,0.6008107288983178
718.85,0.6365801026862119,0.6388966702149514,0.6471435065919078
712.42,0.6353895379120469,0.6368424001344617,0.6244885588725562
710.89,0.62166083785996,0.6257866920649153,0.6244885588725562
695.16,0.5915618721631075,0.5944123853810677,0.5520533414153657
693.97,0.5234392439913687,0.578351728388145,0.546143355053796
705.24,0.5601979313937049,0.585410947392011,0.5789513562661006
712.82,0.5961009003646107,0.6255999402394163,0.6144112744355201
726.82,0.6403006176054769,0.6647431228640261,0.6665782694347624
730.49,0.6656373242056701,0.6967897361196709,0.6969616608577054
728.33,0.666046580846789,0.6848002689226287,0.6955220487952718
736.09,0.6640002976411936,0.7041477580443352,0.6945370510683433
737.78,0.7015030880273834,0.7250639625002337,0.7380663736929836
737.6,0.721631073740606,0.721067473434553,0.7222685255341719
742.09,0.7016891137733463,0.7229349916895442,0.7286710107592058
740.75,0.7052608080958405,0.7322725829644989,0.7435975147749656
738.06,0.7234913312002385,0.7349618092516859,0.7386346416123653
735.3,0.6849840017858471,0.7051935682671302,0.7191241097135928
733.53,0.7027680630999331,0.7098250135395077,0.7248067889074101
744.77,0.6945829302775506,0.7406764151119578,0.7106379754508256
750.53,0.7522881166753481,0.7803798532130655,0.7863312623124714
744.95,0.7491256789939729,0.7541225465478929,0.756781330504622
749.91,0.7095021951038025,0.7522176779278023,0.7418548264888618
745.29,0.7521392960785773,0.7614058677423574,0.7624261251704798
737.8,0.7072698861522437,0.7240555026425386,0.7356796484315802
745.69,0.698973137882283,0.7369040282368764,0.7363994544627968
740.28,0.7346900811072254,0.7397426559844624,0.7391271404758295
739.15,0.7294813602202548,0.7339533493939907,0.736361569934838
736.1,0.7259468710469528,0.7322725829644989,0.7382557963327772
743.09,0.7072698861522437,0.7279025902478202,0.7191619942415515
751.72,0.7487908326512387,0.7673072254281288,0.7693589937869372
753.2,0.7668353300096733,0.7782508824023755,0.8013714199121078
759,0.7667237145620955,0.7920331671242091,0.8012956508561904
766.61,0.7908326512389316,0.818365174519581,0.8187604182451884
753.93,0.8245033112582782,0.8252749920630476,0.7885664494620395
752.67,0.7816801845375401,0.7813136123405608,0.7911425973632364
759.14,0.7719324354490662,0.7899788970437189,0.7893999090771326
718.77,0.6637398615968451,0.6991054587558598,0.6532429155932715
723.15,0.6257906094203438,0.6535753636991801,0.6607440521291101
708.14,0.660465808467892,0.6604478308775472,0.6131610850128806
705.84,0.5930128729816206,0.5977365678749513,0.5727382936808607
691.02,0.5966217724533074,0.6171214073617572,0.5620927413244425
693.01,0.5312895304710175,0.5553065531215573,0.5600090922867098
698.21,0.5570726988615227,0.5665863633817021,0.5675859978784663
692.36,0.5542451075228811,0.556128261153753,0.5713744506743446
695.7,0.5305082223379718,0.5632621808878184,0.5600469768146685
701.43,0.5573331349058712,0.5728612247184723,0.5854674950750112
711.12,0.5598630850509712,0.608493473023699,0.59452189725716
712.9,0.6105364982513581,0.634078473117075,0.6395666010001513
723.18,0.628208944117866,0.6519692979998881,0.6612365509925744
715.29,0.6529875734801696,0.6556296337796708,0.6501742688286098
713.31,0.629362303742838,0.6360953928324653,0.635778148204273
710.83,0.6102760622070091,0.6264216482716121,0.6367631459312015
716.49,0.5998586204330678,0.6332194147197794,0.6230868313380813
706.23,0.6253813527792249,0.644573925710124,0.617252614032429
706.63,0.5795446089738818,0.6075223635311038,0.604068798302773
700.32,0.5746707344296453,0.5866061590752052,0.5895590240945592
709.74,0.571917553389389,0.6186527723308499,0.6036520684952262
704.24,0.5901852816429796,0.607074159149906,0.6175178057281401
720.09,0.5914130515663367,0.6425196556296342,0.627670859221094
725.27,0.6431282089441179,0.6669467944049154,0.6763524776481282
724.12,0.6509784954237667,0.6700095243431008,0.6785118957417788
732.66,0.6552198824317288,0.6909630791640993,0.6926049401424454
735.72,0.6839794627576459,0.7125889405568944,0.7201091074405208
734.15,0.6943596993823946,0.7031766485517399,0.717836035762994
730.4,0.686807054096287,0.687526845574916,0.6932489771177446
722.34,0.6747897909070617,0.6743421666946796,0.6795726625246243
716.55,0.658568345859067,0.6572356994789628,0.6570313683891498
716.65,0.6397053352183946,0.6462920425047161,0.6643809668131531
728.28,0.6550338566857654,0.6709059331054967,0.6796484315805422
728.58,0.6509784954237667,0.6745289185201786,0.6863161085012881
719.41,0.6383287446982666,0.660896035258745,0.6639263524776475
718.36,0.6273160205372426,0.6592152688292532,0.6642294287013182
718.27,0.6272044050896644,0.6481222103946069,0.6513865737232911
718.92,0.6365801026862119,0.6500270790146976,0.6672601909380202
710.36,0.6213631966664184,0.6263842979065122,0.6140324291559325
691.72,0.598072773271821,0.5971389620333545,0.5579254432489771
693.71,0.5613140858694843,0.5734588305600692,0.5767161691165326
695.94,0.5599374953493563,0.5745419911479637,0.5714123352023033
697.46,0.5623930351960711,0.5674080714138983,0.575465979693893
701.87,0.5564030061760552,0.5714792612097788,0.5524321866949533
675.22,0.4735099337748343,0.5246045530095058,0.5010986513108047
668.26,0.4579953865615001,0.4607354286888157,0.4625700863767235
680.04,0.487647890468041,0.49072777186397065,0.49939384755265914
684.11,0.5026415655926781,0.5172465310848415,0.5312547355659945
692.1,0.5118312374432623,0.5355108596186531,0.5397408698287616
699.21,0.5368703028499149,0.566623713746802,0.5718669495378084
694.95,0.5512314904382767,0.5527667282947695,0.5595544779512043
697.77,0.5286107597291467,0.5704708013520832,0.5603500530383392
695.36,0.5587469305751918,0.5574728742973467,0.5570540991059252
705.63,0.5640300617605476,0.5855229984873107,0.5881572965600843
715.09,0.5958404643202617,0.6258613927951147,0.6291104712835276
720.64,0.6370265644765238,0.6498776775542985,0.661956357023791
716.98,0.6537688816132152,0.6538368162548793,0.6655175026519169
720.95,0.6461790311779154,0.6471511009020117,0.669987876951053
719.85,0.661619168092864,0.6603357797822476,0.6738520988028487
733.78,0.6503832130366844,0.6991428091209593,0.6819593877860282
736.96,0.6770965101570057,0.7023549405195437,0.7115472041218363
741.19,0.7047771411563364,0.7215530281808507,0.7422336717684495
738.63,0.7160503013617086,0.7199096121164588,0.7374223367176844
742.74,0.721631073740606,0.7256989187069305,0.740187907258675
739.77,0.7172036609866805,0.7233458457056421,0.7437490528868009
738.42,0.711139221668279,0.7199096121164588,0.7315123503561143
741.77,0.7083116303296375,0.7302556632491086,0.7418548264888618
745.91,0.7409033410223973,0.7459054662259326,0.7505682679193812
768.79,0.8364089589999257,0.857583057874391,0.8546370662221547
772.88,0.7931765756380686,0.8646049265131568,0.833118654341567
771.07,0.8214524890244812,0.8474611089323401,0.8587285952417032
773.18,0.8158345114963912,0.8376379629110877,0.8548264888619488
771.61,0.8345859066894858,0.8408500943096722,0.8622897408698282
782.22,0.8403899099635388,0.8743533718042094,0.8757387482951962
781.76,0.8709725425998958,0.8728220068351171,0.8975223518714954
784.26,0.8676240791725576,0.8963900872131032,0.9069177148052736
784.68,0.8774834437086092,0.8884344594468412,0.9152901954841641
784.85,0.8821340873576906,0.8994154667861882,0.9160100015153811
783.22,0.8691122851402633,0.875697984947803,0.906273677829974
782.44,0.8774834437086092,0.890974284273629,0.9051750265191694
777.14,0.8646476672371457,0.866659196593647,0.879906046370662
779.91,0.8535605327777369,0.8660242403869498,0.880247007122291
777.5,0.8635687179105589,0.8736810652324132,0.8933929383239883
775.42,0.844928938165042,0.8521672549349173,0.87873162600394
772.15,0.8384924473547137,0.8426055614693637,0.867063191392635
772.08,0.8467147853262893,0.8497021308383292,0.8736172147295043
769.64,0.8284842622218918,0.8424561600089642,0.8557736020609181
769.41,0.8151648188109237,0.8327077147179116,0.8410365206849519
769.54,0.8226058486494532,0.848357517694736,0.8511516896499467
772.15,0.8216385147704441,0.8442863278988555,0.8540309137748143
769.09,0.8238336185728108,0.842344108913665,0.8549022579178662
767.05,0.8152020239601163,0.8222496124899625,0.8493711168358842
768.78,0.8235359773792692,0.8294582329542273,0.8452795878163353
771.46,0.8375251134757051,0.8402898388331748,0.8608501288073946
780.08,0.8391621400401816,0.8704689338338287,0.8706622215487192
780.35,0.8635315127613663,0.8731955104861155,0.8903621760872857
775.32,0.858285586725203,0.8643061235923586,0.880436429762085
759.66,0.8266984150606445,0.8377500140063874,0.8277011668434606
769.02,0.7710023067192502,0.8267316563019405,0.8062585240187903
759.69,0.8057891212143762,0.8115300577063147,0.813077739051371
762.49,0.7876702135575564,0.8169832110108879,0.8256175178057279
771.76,0.799873502492745,0.839841634451977,0.8288377026822245
768.88,0.8253962348389017,0.8247147365865506,0.8466434308228514
765.7,0.8353300096733389,0.8405886417539734,0.8458099712077587
771.41,0.8226058486494532,0.8380861672922859,0.8613047431429002
776.22,0.8362229332539624,0.8523913571255162,0.8604333989998483
787.21,0.8635315127613663,0.8997889704371862,0.8988483103500529
786.9,0.8880497060793218,0.8963527368480029,0.9204803758145172
774.21,0.8737257236401521,0.873232860851215,0.8785043188361872
783.01,0.8467891956246745,0.8853717295086563,0.8832020003030756
781.56,0.8555324056849472,0.8697592768969318,0.8857023791483556
775.01,0.8688890542451078,0.8846620725717593,0.8828989240794058
777.29,0.8498772230076646,0.8665097951332479,0.8823685406879829
772.56,0.8421385519755935,0.8483201673296361,0.8649795423549018
776.43,0.8487610685318847,0.8581806637159883,0.8778223973329289
776.47,0.8609643574670733,0.8707303863895275,0.8882785270495526
776.86,0.8598109978421014,0.8647916783386562,0.8878617972420062
775.08,0.8622665376888161,0.8617289484004709,0.8697151083497499
785.94,0.85501153359625,0.8980335032774946,0.8891119866646457
783.07,0.8883101421236699,0.9088651091564421,0.9069555993332323
786.14,0.8775206488578018,0.8933647076400173,0.9125625094711314
778.19,0.8680705409628695,0.8675556053560429,0.8782391271404757
778.53,0.869670362378153,0.8777522550282932,0.88960448552811
779.96,0.8627874097775132,0.8848488243972588,0.8952871647219274
795.26,0.8927375548775953,0.9437129997945735,0.9258599787846644
801.5,0.9313937048887566,0.954880758959419,0.9730641006213059
796.97,0.9502195103802364,0.9525276859581306,0.9654871950295494
799.37,0.9193392365503388,0.9358320727585117,0.9577966358539172
813.11,0.9561723342510602,0.9943974452350273,0.9987876951053192
807.67,1.0,1.0,0.9999999999999996
799.07,0.9615298757348021,0.963770145853176,0.9665858463403545
795.35,0.9416623260659276,0.9507348684333392,0.9483255038642215
795.37,0.9690081107225241,0.995555306553122,0.956243370207607
784.54,0.921087878562393,0.9259715763721594,0.9199121078951356
783.61,0.8742838008780414,0.898444357293593,0.8878617972420062
768.7,0.8568345859066899,0.8691616710553349,0.8420594029398392
762.13,0.8160949475407397,0.825461743888547,0.8253144415820577
762.02,0.7543716050301361,0.8269931088576397,0.7932262464009696
782.52,0.8430686807054095,0.8823837003006711,0.8765343233823302
790.51,0.8761812634868664,0.9213774814648814,0.90547810274284
785.31,0.8633082818662108,0.9049433208209612,0.8732004849219575
762.56,0.9050896644095543,0.9047192186303623,0.7993635399302921
754.02,0.7762482327554134,0.791211459092013,0.7925443248977113
736.08,0.7727509487313045,0.7802678021177663,0.7060160630398542
758.49,0.7406429049780492,0.8048069919883467,0.7796257008637673
764.48,0.7712627427635987,0.8120529628177118,0.7930368237611756
771.23,0.8148671776173821,0.8357330942909971,0.8450143961206242
760.54,0.831423469008111,0.8443236782639554,0.8289892407940593
769.2,0.7988317583153508,0.8245279847610516,0.8312623124715866
768.27,0.8361113178063846,0.8516443498235198,0.8555084103652066
760.99,0.817880794701987,0.8192242329168771,0.8109940900136383
761.68,0.8049706079321379,0.8069733131641366,0.8309592362479159
768.24,0.7891212143760695,0.8612433936541732,0.8282315502348836
770.84,0.8320187513951929,0.857396306048892,0.8602060918320955
758.04,0.8265867996130667,0.836816254878892,0.8094029398393694
747.92,0.7795966961827521,0.7877378751377297,0.741968480072738
750.5,0.7317880794701987,0.7658879115543358,0.7649643885437185
762.52,0.7806012352109533,0.8028647730031562,0.8020912259433244
759.11,0.8067192499441926,0.8212785029973673,0.8189119563570237
771.19,0.7928417292953345,0.8307281453676212,0.813077739051371
776.42,0.8355532405684949,0.8562010943656975,0.8563797545082585
789.29,0.8635315127613663,0.8982202551029936,0.9010456129716622
789.27,0.882282907954461,0.905018021551161,0.921238066373693
796.1,0.9152466701391471,0.9540590509272233,0.9552962570086376
797.07,0.928268472356574,0.9526397370534299,0.9578345203818759
797.85,0.9280452414614184,0.9489047005434483,0.9537051068343683
790.8,0.9394300171143688,0.9409117224120869,0.9437414759812088
794.2,0.9015551752362527,0.9289596055801446,0.9285118957417788
796.42,0.9258873428082448,0.9326572917250266,0.9550310653129257
794.56,0.9224644690825214,0.9252992698003624,0.931656311562358
791.26,0.9095170771634797,0.9127495471268237,0.9372632217002574
789.91,0.9040851253813527,0.9105832259510338,0.9323382330656158
791.55,0.9032666120991144,0.9297066128821414,0.9337778451280494
785.05,0.9145025671552944,0.9161484303509071,0.916881345658433
782.79,0.8759208274425183,0.885147627318057,0.9006667676920741
771.82,0.8737629287893447,0.8733822623116141,0.8684270343991511
